what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371907706089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371907713189
error,log,,,"Error during askOption",1371907767144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371907882007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371907937254
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371907947886
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371907951639
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371908063796
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371908078793
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371908078958
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371908080481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371908082494
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371908084178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371908084632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371908085934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371908518345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371908569868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371908570903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371908610044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371912292352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371912567682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371912569317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371912569561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371940518041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371943800616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371987727239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371987817472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371988159750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371988161218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371989398156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371989832334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371989833964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371989837118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371989852111
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1371989908988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371989911584
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1371989916463
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371989916713
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371989916835
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371989921473
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1371989921862
executed,command,,,"org.eclipse.shortcut.scalatest.file.run",1371989925786
opened,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371989949976
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371989950060
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371989952231
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371989962034
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990012457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371990017192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990018295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990024309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990025835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990037362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990037569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990043818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990044217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990045044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990046859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990047074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371990064000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990065322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990087674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990088561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990089709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990132521
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990142277
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990145321
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990159864
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990167771
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990170642
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990187334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990192088
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990196175
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990198544
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990203342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990209244
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990213985
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990216442
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990229977
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990234966
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990235267
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990258939
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990267593
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990270503
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990281883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990290464
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990299266
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990301514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990303212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990349695
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990353786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990366411
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990372830
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990374907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990376657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990380229
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990381740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990382098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990382347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990383071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990383490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990383884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990384278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990384624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371990384995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990386547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990456014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990476643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990486404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990487547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990497579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990497778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990497994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990498882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990510129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990523885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990528296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990545195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990553496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371990557628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990559552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990568421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990572764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371990576539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990579169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990584551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990584725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990609487
executed,command,,,"org.eclipse.shortcut.scalatest.file.run",1371990621049
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990623371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990632569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990634119
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990636452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990649403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990656570
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990665959
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990668800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990670703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990691762
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990695330
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990699655
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990699994
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990705975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371990707930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990711089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990713174
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990715700
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990717935
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990722176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990725032
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990728282
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990730692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990732388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990735547
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990736976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990739623
executed,command,,,"org.eclipse.shortcut.scalatest.file.run",1371990746796
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990749265
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990763295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990765538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990791400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371990794249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990796525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990797626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990798740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990815138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990818784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371990829737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371990834927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990837149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371990857350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990890376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990890594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371990894551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371990901653
executed,command,,,"org.eclipse.shortcut.scalatest.file.run",1371990909960
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990912074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990922743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990923935
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990924677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371990934357
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371990943708
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371990946319
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371990962771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371990973461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991294388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991304832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991310613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371991312579
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371991320484
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371991322820
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371991326274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371991328022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371991329323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371991330205
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371991333662
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371991336089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991337669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991344948
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371991348792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371991354754
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371991357853
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371991360360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991361888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991393714
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371991395421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371991396485
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371991401632
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371991404143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991405913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991411622
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371991416086
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371991417399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991450318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991574533
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371991577558
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371991577854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371991583315
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371991586048
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371991588404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991590093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991595751
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371991596468
executed,command,,,"org.eclipse.shortcut.scalatest.test.run",1371991610087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991610849
activated,view,org.scala-ide.sdt.scalatest,2.9.3.v-3-2_10-201306071414-94cf95e,"scala.tools.eclipse.scalatest.ui.ScalaTestResultView",1371991612973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991613208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991614698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991616694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991618093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371991646396
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1371991651650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371991652966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371991654923
