what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375925873720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925876117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925912063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925917451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925924213
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375925943529
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925943871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375925948966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375925951578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1375925960878
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375925964290
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925964741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925972599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925982130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925990698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925993583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926006777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926015475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375926021205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926028719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926038354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926051983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926053851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375926092230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375926095147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926110101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926115907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926120300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926123083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375926126085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926127649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926130958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375926135563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375926141814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926152473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926220166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926224091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926396987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1375926446876
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926459378
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926459803
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926469660
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926471316
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926472278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926485934
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926486511
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926486701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926493073
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926493534
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926493691
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926500860
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926501392
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926501592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926507875
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926508266
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926508383
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926518795
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926528820
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926528983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1375926558916
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926561015
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926565218
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926580736
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926583346
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375926585000
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375926585889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926730743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375926952959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375926967795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375926969723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375926972187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375926972344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927014843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927053415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927077932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927141515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927142446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927241420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927256741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927276107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927294441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927319288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927332822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927337034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927342862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927395786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927401917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927477831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927479257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927492954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927495497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927523249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927525405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927587050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927587981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927601553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927621874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927622830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927624041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927650177
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1375927668204
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375927669366
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1375927671249
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1375927672294
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1375927672648
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1375927673910
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaClassFileEditor",1375927674051
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1375927679445
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375927679906
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375927680127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927684744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927743182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927744537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927747721
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375927748538
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375927748893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927756273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927813045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927817759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927850605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927973895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375927981230
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375927984153
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375927985392
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928019960
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928020397
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928020551
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928026799
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928027389
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928027833
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928032068
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928032624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928054814
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928055159
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928062396
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928063041
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928081396
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928081885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928083425
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928083788
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928108395
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928108882
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928109347
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928109717
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928110273
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928110654
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928111824
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928112239
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375928112977
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375928113466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375928115515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375941070128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375941086448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375941365783
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941375294
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941375738
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941547160
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941547530
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941547943
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941548311
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941631915
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941635433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941647611
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941648067
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941649915
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941650313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375941702528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375941704044
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941781134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375941785091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375941798461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1375941798598
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941800768
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941800871
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941809611
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941809956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941829185
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941829576
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941899631
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941900063
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941904917
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941905435
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375941966612
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375941966948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375942017564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375942018167
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375942021033
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375942021351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375942149034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375942151478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375942166544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375942167131
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1375942200300
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375942205936
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375942206331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375942214225
