what,kind,bundleId,bundleVersion,description,time
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1375921592313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375921597369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375921600915
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1375921601147
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1375921601147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375921614910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375921619291
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1375921619596
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1375921619596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375921672789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375921849644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375922026525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375922045154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922047458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922049768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922050544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922051295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922052070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375922059445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1375922059500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922063642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375922088509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375922197940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375922198185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375922198458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375922198760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375922199143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375922201624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922254822
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922255157
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922270245
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922270602
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922282701
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922283261
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922283445
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922285660
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922286096
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922299291
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922299613
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922301580
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922301969
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922314092
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922314458
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922326442
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922326829
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922327554
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922327951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375922367767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375922385575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922388199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922388676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922393022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375922414841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375922482702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375922517185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922518300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922518493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922519069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922557918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922558294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922609935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922610176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922610337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922610536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922610794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922611091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922611320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922611559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922611889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922612163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922612442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375922612715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1375922631675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922635041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375922722965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922729223
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922741302
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922741649
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922748324
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922748774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922763380
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922763707
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375922768059
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375922768430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375922859838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375922862199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1375922866193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375922941274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375923574795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375923672150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375923695446
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375923722100
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375923722614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1375923745061
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375923746346
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375923746676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375923756303
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375923772354
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375923772717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375923793511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375923794343
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375923810007
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375923810330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1375924025089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924027372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924027646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924027838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924028003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924028179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924028355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924028541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924028733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924029042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375924036320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1375924055550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924108622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924110040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924114841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924148476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375924159599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924170268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924178474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924198354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924224716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924398654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924409043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375924423503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375924423994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375924424460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924444143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924456486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375924468827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375924469179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375924469738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1375924470210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924551478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924552453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924553082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924664686
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375924751754
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375924752134
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375924782447
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375924782777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924859548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375924981475
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375924986558
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375924986951
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375925005935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925010390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925017693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925022259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925025745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925028855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925030452
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1375925031276
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1375925031350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925031543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925034110
error,log,,,"File not found: '/Compiler/src/interpreter/Partitioner.scala'",1375925041128
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925042477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925048596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925051073
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375925053058
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925099519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925105006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925130578
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1375925130811
executed,command,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.refactoring.command.Rename",1375925130811
error,log,,,"File not found: '/Compiler/src/interpreter/Partitioner.scala'",1375925131381
error,log,,,"File not found: '/Compiler/src/partitioner/Partitioner.scala'",1375925140577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1375925144850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925150973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925153896
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375925155896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925160246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925205981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1375925206207
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925206938
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925207045
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375925213994
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925214407
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375925235647
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1375925236050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925237534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925250395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925254487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925262144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925271798
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1375925317819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925363736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1375925365184
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1375925367773
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1375925370775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925371792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925398129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925402605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925404636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925406551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925407542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375925408508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375925437686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1375925445310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925460420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925461460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925462004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925483875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925491119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925494653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925505934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925513687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925522089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925532003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925534716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925536285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375925542280
