what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377813867428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377813875340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377814059557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377814099557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377814102166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377814106527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815178130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815207865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815212707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815216443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815668778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815702847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815716721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815717193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815914915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815936886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815938022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377815945225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816140249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816167052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816176985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816579073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816580796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816593161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816595178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816611393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816614829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816829184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816835880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816867042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816869668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816899367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816902101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816906751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377816910364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817002623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817173173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817225616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817494541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817519020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817524927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817529739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817861922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817880881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817882560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377817914262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818194033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818215340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377818219204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377818219398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377818219853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377818219996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818239007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818244099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818295732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818308083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818409671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818442435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818566073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818643593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818744478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818774259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818892406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818915012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818917746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377818922635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819030623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819051693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819054123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819058820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819170888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819527144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819664497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819695798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819823871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819851764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377819908518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820003149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820132048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820167613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820310231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820335580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820475334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820518690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377820525698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377820529500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377820530847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377820531695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820549828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820571470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820649022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820662364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820725930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820745189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820808774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377820815955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377820824790
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1377820929104
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377820930641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377820932739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377820933619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377821109768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377821127670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377821130697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377821857208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377821859021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377822567629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377822570962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377864182595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377864187803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894485462
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1377894485726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894486540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894487842
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377894490093
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377894490719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894494062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894494409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894494789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894495088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894495448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894495596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894495937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894496312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894496707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894497024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894497394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894497712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894498436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894498752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894500614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894500984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894501281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894501823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894502216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894502594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894502946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894503280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894503637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894503922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894504190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894504410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894504637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894504968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894505319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894505575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894505784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894506324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894506391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894506463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894506804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894507049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894507319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894507556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894508034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894508152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894508241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894508353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894508391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894508687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894509106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894509393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894509645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377894511090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894537268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894548596
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377894549481
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377894550017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894582726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894596295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894598351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894599692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894606584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894622438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894623971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894625635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894631084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894690553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894693312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894696514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894701762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894790419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894792592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894798740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894804051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894808486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894810114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894814899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894816021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894817302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894823379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894885005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894887135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894891153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894896180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377894991599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895001670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895022003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377895029800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895038841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895069379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377895129429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377895130571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895138557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895220545
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895224080
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895224461
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895262399
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895262747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895285727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895286643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895297743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895315766
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895323832
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895324189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895345193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895357884
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895434749
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895435108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895452489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895454450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895463404
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895466602
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895466690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895506162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377895578829
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895602558
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895603756
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895606028
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895606388
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895633705
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895634235
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895634343
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895646609
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895646954
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377895662104
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377895662605
