what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896797640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896798346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896838431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896872163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896887746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896887979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896889034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896889220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896889431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896889676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896889882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377896890243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896902662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896924475
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377896927310
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377896927772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896933235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896933998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896946674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896949727
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377896952300
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377896952625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377896966683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897283256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377897285741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897296796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897329356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897335431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897345975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897346519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897353644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377897354710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943481023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943488667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943634045
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1377943730801
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.indent",1377943730981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943769500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943772310
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943774782
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943775169
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943779037
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943779358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943806347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943817375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943826875
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943827290
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943828201
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943828601
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943829785
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943830436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943838513
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943839141
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943839211
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943840526
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943840909
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943842768
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943843111
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943844512
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943845080
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943845152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377943847497
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377943847829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943895684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377943951768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944019521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944041331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944099843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944100535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944119216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944187749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944278787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944286621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944297674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944871174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944872788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944891201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944892339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377944997015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377945048028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1377945051347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945133002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945206155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945220230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945249361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945328513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945355116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377945366839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377945367029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945367624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945367887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945368154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945368291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945368574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945368767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945368910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945369157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945369308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1377945369527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377945372456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945403424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945428920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945593415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945617346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945676895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377945696867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377946853846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377946941982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947241466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947317068
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377947321502
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377947321905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947336222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947372408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947373888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947394517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947404148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947708173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947717658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947736810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377947850791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377947853141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377947866052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947876547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947909883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947913545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947927040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947932661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947935974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947937311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947944903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947951160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947953008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947959415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947962831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377947970583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952320279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952327476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952351389
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377952355584
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377952355898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952363023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952366307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952373265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952416241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952418480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952433144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952439163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952440659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377952447412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953442348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953444818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953525576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953563641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953625295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953653022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953715618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953717356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953743572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953751155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953754882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953756346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953766843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953773685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953828168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953829591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953871993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377953875596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377954326307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377954328408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957016819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957023807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957048229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957050296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957621285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957632605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957667443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957668993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957705226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957710746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957713763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377957716126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377976716308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377976720042
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377976720387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377976881829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377976882819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377976940799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377988855971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377988856816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989179156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989190856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989193801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377989200605
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377989200959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989258114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989260007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989339895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989387310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989433346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989437310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377989463220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377995863326
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1377995866663
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877109
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877235
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877252
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877288
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877300
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877317
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877330
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877342
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877378
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877392
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877403
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877416
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877429
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877453
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877465
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877477
closed,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995877496
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377995883149
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995883639
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995883680
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377995884712
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995885162
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995885230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1377995900649
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377995901444
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995901873
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377995901942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377995905675
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1377995909602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377995911829
