what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377776874819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377778781796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1377778788980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1377778790257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377778925859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377778928167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377778935844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377778940494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377778961290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377778991717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779011956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779034603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779055558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779060049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779077174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779081246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377779085016
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779085427
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779085531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377779092176
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377779101628
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779102047
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779102104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377779103898
opened,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779104248
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779104302
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377779105874
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779106113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377779107512
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377779107751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779117528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779123127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779130281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779592975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779602764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779646387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377779648913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780809486
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1377780815281
activated,editor,org.scala-ide.sdt.core,3.0.1.rc01-2_10-201306070828-c608228,"scala.tools.eclipse.ScalaSourceFileEditor",1377780815623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1377780846447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780851694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780868718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780896753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780899323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780905837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780922229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780935411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780943120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780955850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780964711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377780966453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781000148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781030934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781039652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781040677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781042131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781042316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781163072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781163701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781263059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781264306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781321419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781366235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781408186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781456932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781505763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781582110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781623623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781635191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1377781801837
